1,4,885,94,50,47,1,-1,-1,-1
1,3,928,78,86,67,1,-1,-1,-1
1,2,564,96,94,72,1,-1,-1,-1
1,1,1284,362,236,177,1,-1,-1,-1
2,5,903,93,38,47,1,-1,-1,-1
2,4,887,95,43,45,1,-1,-1,-1
2,3,929,77,85,68,1,-1,-1,-1
2,2,564,96,94,72,1,-1,-1,-1
2,1,1284,362,236,178,1,-1,-1,-1
3,5,903,93,38,47,1,-1,-1,-1
3,4,888,95,42,45,1,-1,-1,-1
3,3,929,77,85,68,1,-1,-1,-1
3,2,564,96,95,72,1,-1,-1,-1
3,1,1285,362,235,178,1,-1,-1,-1
4,3,929,78,85,67,1,-1,-1,-1
4,2,564,96,94,72,1,-1,-1,-1
4,1,1285,362,236,178,1,-1,-1,-1
5,5,890,93,44,50,1,-1,-1,-1
5,3,929,78,85,68,1,-1,-1,-1
5,2,564,96,94,72,1,-1,-1,-1
5,1,1285,362,236,178,1,-1,-1,-1
6,5,896,93,42,49,1,-1,-1,-1
6,3,929,78,85,68,1,-1,-1,-1
6,2,564,96,94,72,1,-1,-1,-1
6,1,1285,362,236,179,1,-1,-1,-1
7,5,898,93,42,48,1,-1,-1,-1
7,3,928,78,85,68,1,-1,-1,-1
7,2,564,96,94,72,1,-1,-1,-1
7,1,1285,362,236,179,1,-1,-1,-1
8,5,899,93,41,48,1,-1,-1,-1
8,3,929,78,85,68,1,-1,-1,-1
8,2,564,96,94,72,1,-1,-1,-1
8,1,1285,362,236,179,1,-1,-1,-1
9,5,900,93,40,48,1,-1,-1,-1
9,3,929,78,85,68,1,-1,-1,-1
9,2,564,96,94,72,1,-1,-1,-1
9,1,1285,362,236,179,1,-1,-1,-1
10,5,899,93,41,48,1,-1,-1,-1
10,3,929,78,85,68,1,-1,-1,-1
10,2,564,96,95,72,1,-1,-1,-1
10,1,1285,362,236,179,1,-1,-1,-1
11,5,892,93,44,49,1,-1,-1,-1
11,3,929,78,85,68,1,-1,-1,-1
11,2,564,96,95,72,1,-1,-1,-1
11,1,1285,362,236,179,1,-1,-1,-1
12,5,890,94,45,48,1,-1,-1,-1
12,3,929,78,85,68,1,-1,-1,-1
12,2,564,96,95,72,1,-1,-1,-1
12,1,1285,362,236,179,1,-1,-1,-1
13,5,888,94,47,48,1,-1,-1,-1
